Time(s),R1(O),R2(O),R3(O),R4(O),Angle1(deg),Angle2(deg)
1734295593.4942749,97.21,90.37,97.98,100.34,-3.3713662639925843,6.709836807756929
1734295593.6186123,97.19,90.39,97.98,100.32,-3.3713662639925843,6.709836807756929
1734295593.7432787,97.19,90.41,97.98,100.32,-3.3713662639925843,6.709836807756929
1734295593.8747888,97.19,90.41,97.98,100.32,-3.3713662639925843,6.709836807756929
1734295594.0013475,97.19,90.44,97.98,100.32,-3.3713662639925843,6.709836807756929
1734295594.129262,97.19,90.44,97.95,100.32,-3.3713662639925843,6.709836807756929
1734295594.243238,97.19,90.46,97.98,100.32,-3.3713662639925843,6.709836807756929
1734295594.3820643,97.19,90.49,97.98,100.32,-3.3713662639925843,6.709836807756929
1734295594.4963992,97.19,90.49,97.98,100.32,-3.847431581645182,6.709836807756929
1734295594.6271417,97.19,90.51,97.98,100.32,-4.80068437476055,6.709836807756929
1734295594.7598994,97.16,90.51,97.98,100.29,-5.284752105631839,5.75826016436676
1734295594.8866556,97.14,90.53,97.98,100.26,-4.33428918167165,5.281240628445119
1734295595.0063417,97.11,90.53,97.98,100.24,-4.326399374572944,5.281240628445119
1734295595.1390333,97.09,90.53,98.0,100.21,-4.803786851135541,5.281240628445119
1734295595.2634387,97.06,90.56,98.0,100.19,-4.803786851135541,5.281240628445119
1734295595.3926196,97.04,90.56,98.0,100.16,-4.807732569710197,5.281240628445119
1734295595.5208442,97.01,90.56,98.0,100.13,-4.803786851135541,5.281240628445119
1734295595.6391792,96.99,90.53,98.0,100.11,-4.760022289502942,5.237476066812519
1734295595.7747529,96.96,90.51,98.03,100.08,-5.237476066812519,5.237476066812519
1734295595.9020753,96.93,90.51,98.05,100.05,-5.758694405754696,5.281240628445119
1734295596.0232038,96.91,90.49,98.05,100.03,-5.754748687180054,5.281240628445119
1734295596.1415963,96.88,90.49,98.03,100.0,-5.754748687180054,5.281240628445119
1734295596.2782414,96.86,90.46,98.03,99.98,-5.754748687180054,5.281240628445119
1734295596.4058912,96.81,90.46,98.03,99.95,-5.754748687180054,5.281240628445119
1734295596.5274222,96.78,90.44,98.03,99.92,-5.754748687180054,5.281240628445119
1734295596.66036,96.78,90.44,98.03,99.92,-5.754748687180054,5.281240628445119
1734295596.774903,96.78,90.41,98.03,99.92,-5.754748687180054,5.281240628445119
1734295596.9100378,96.78,90.41,98.05,99.92,-5.754748687180054,5.281240628445119
1734295597.0368893,96.76,90.41,98.03,99.92,-5.754748687180054,5.281240628445119
1734295597.1528485,96.76,90.41,98.03,99.92,-5.754748687180054,5.281240628445119
1734295597.286776,96.76,90.41,98.03,99.92,-5.754748687180054,5.281240628445119
1734295597.4094155,96.73,90.41,98.03,99.9,-5.758694405754696,5.281240628445119
1734295597.5291362,96.73,90.44,98.03,99.9,-5.758694405754696,5.281240628445119
1734295597.663404,96.73,90.44,98.0,99.9,-5.758694405754696,5.281240628445119
1734295597.7883115,96.71,90.44,97.98,99.9,-5.754748687180054,5.281240628445119
1734295597.9042206,96.71,90.46,97.98,99.9,-5.754748687180054,5.281240628445119
1734295598.040521,96.68,90.44,97.98,99.9,-4.803485759069076,4.803485759069076
1734295598.1617508,96.68,90.44,97.98,99.9,-5.754748687180054,5.281240628445119
1734295598.290183,96.71,90.44,97.98,99.9,-5.276993817804012,4.803485759069076
1734295598.4180026,96.68,90.46,97.98,99.9,-5.276993817804012,4.803485759069076
1734295598.5413802,96.68,90.44,97.98,99.9,-5.2809395363786535,4.803485759069076
1734295598.660636,96.68,90.46,97.98,99.9,-5.276993817804012,4.803485759069076
1734295598.798014,96.68,90.46,97.95,99.9,-5.276993817804012,4.803485759069076
1734295598.9144025,96.68,90.44,97.95,99.9,-5.241095468035752,4.763641690726175
1734295599.0416777,96.68,90.41,97.95,99.87,-5.276993817804012,4.803485759069076
1734295599.175348,96.66,90.39,97.95,99.85,-5.276993817804012,4.803485759069076
1734295599.2975204,96.68,90.37,97.95,99.87,-5.276993817804012,4.803485759069076
1734295599.4233928,96.66,90.37,97.95,99.87,-5.276993817804012,4.803485759069076
1734295599.552161,96.63,90.39,97.95,99.85,-5.276993817804012,4.803485759069076
1734295599.6748269,96.63,90.39,97.95,99.85,-5.276993817804012,4.803485759069076
1734295599.8017848,96.61,90.39,97.95,99.82,-5.276993817804012,4.803485759069076
1734295599.9288292,96.61,90.41,97.95,99.82,-5.276993817804012,4.803485759069076
1734295600.0436232,96.58,90.41,97.95,99.82,-5.276993817804012,4.803485759069076
